3.380000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+00
1.480000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+00
9.300000000000000000e+01,1.110000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.110000000000000000e+02,1.000000000000000000e+00
2.300000000000000000e+01,1.110000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,1.110000000000000000e+02,0.000000000000000000e+00
1.228000000000000000e+03,1.110000000000000000e+02,1.000000000000000000e+00
1.174000000000000000e+03,1.110000000000000000e+02,0.000000000000000000e+00
1.119000000000000000e+03,1.110000000000000000e+02,1.000000000000000000e+00
1.065000000000000000e+03,1.110000000000000000e+02,1.000000000000000000e+00
9.830000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+00
3.380000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.540000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.540000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+01,1.540000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,1.540000000000000000e+02,0.000000000000000000e+00
1.228000000000000000e+03,1.540000000000000000e+02,0.000000000000000000e+00
1.174000000000000000e+03,1.540000000000000000e+02,0.000000000000000000e+00
1.119000000000000000e+03,1.540000000000000000e+02,0.000000000000000000e+00
1.065000000000000000e+03,1.540000000000000000e+02,0.000000000000000000e+00
9.830000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
8.740000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
7.650000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
7.260000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
6.880000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
6.340000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
5.790000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
5.410000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
5.030000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
3.940000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
3.380000000000000000e+02,1.800000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+01,1.980000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,1.980000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
3.940000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
3.380000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
7.650000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
7.260000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
6.880000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
6.340000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
5.790000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
5.410000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
5.030000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
4.460000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
8.740000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
8.220000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
9.830000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00
1.228000000000000000e+03,1.980000000000000000e+02,1.000000000000000000e+00
1.174000000000000000e+03,1.980000000000000000e+02,0.000000000000000000e+00
1.119000000000000000e+03,1.980000000000000000e+02,0.000000000000000000e+00
1.065000000000000000e+03,1.980000000000000000e+02,1.000000000000000000e+00
9.300000000000000000e+01,2.470000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+01,2.470000000000000000e+02,1.000000000000000000e+00
1.480000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
3.120000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
2.570000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
2.030000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
4.460000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
4.300000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
3.940000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
3.380000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
8.740000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
8.370000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
8.220000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
1.010000000000000000e+03,2.470000000000000000e+02,0.000000000000000000e+00
9.830000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
9.550000000000000000e+02,2.470000000000000000e+02,0.000000000000000000e+00
9.300000000000000000e+02,2.470000000000000000e+02,1.000000000000000000e+00
1.065000000000000000e+03,2.470000000000000000e+02,1.000000000000000000e+00
1.228000000000000000e+03,2.470000000000000000e+02,1.000000000000000000e+00
