1.195000000000000000e+03,5.700000000000000000e+01,1.000000000000000000e+00
1.123000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00
1.018000000000000000e+03,5.700000000000000000e+01,1.000000000000000000e+00
9.290000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00
7.510000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00
6.630000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00
5.740000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00
4.850000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00
3.960000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00
2.350000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,5.700000000000000000e+01,1.000000000000000000e+00
1.244000000000000000e+03,1.000000000000000000e+02,0.000000000000000000e+00
1.195000000000000000e+03,1.000000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,1.280000000000000000e+02,1.000000000000000000e+00
1.195000000000000000e+03,1.280000000000000000e+02,0.000000000000000000e+00
3.070000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,1.570000000000000000e+02,0.000000000000000000e+00
1.195000000000000000e+03,1.570000000000000000e+02,0.000000000000000000e+00
1.123000000000000000e+03,1.570000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,1.810000000000000000e+02,1.000000000000000000e+00
1.195000000000000000e+03,1.810000000000000000e+02,1.000000000000000000e+00
1.123000000000000000e+03,1.810000000000000000e+02,0.000000000000000000e+00
1.018000000000000000e+03,1.810000000000000000e+02,1.000000000000000000e+00
9.290000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+00
7.510000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+00
5.740000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
4.850000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+00
3.960000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
3.070000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,1.810000000000000000e+02,1.000000000000000000e+00
2.180000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
1.018000000000000000e+03,2.260000000000000000e+02,0.000000000000000000e+00
9.290000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
7.510000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,2.260000000000000000e+02,0.000000000000000000e+00
1.195000000000000000e+03,2.260000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,2.740000000000000000e+02,1.000000000000000000e+00
1.195000000000000000e+03,2.740000000000000000e+02,0.000000000000000000e+00
1.244000000000000000e+03,3.090000000000000000e+02,0.000000000000000000e+00
1.195000000000000000e+03,3.090000000000000000e+02,1.000000000000000000e+00
1.123000000000000000e+03,3.090000000000000000e+02,0.000000000000000000e+00
1.018000000000000000e+03,3.090000000000000000e+02,1.000000000000000000e+00
9.290000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00
7.510000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00
5.740000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
4.850000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00
3.960000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
3.070000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00
2.180000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+01,3.090000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+01,3.090000000000000000e+02,1.000000000000000000e+00
1.195000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
1.123000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
1.018000000000000000e+03,3.600000000000000000e+02,0.000000000000000000e+00
1.018000000000000000e+03,4.000000000000000000e+02,1.000000000000000000e+00
9.290000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
7.510000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
5.740000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00
4.850000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
3.960000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00
3.070000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
2.580000000000000000e+02,4.000000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,4.000000000000000000e+02,1.000000000000000000e+00
3.070000000000000000e+02,5.430000000000000000e+02,1.000000000000000000e+00
2.580000000000000000e+02,5.430000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,5.430000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,5.430000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+01,5.430000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+01,5.430000000000000000e+02,1.000000000000000000e+00
2.580000000000000000e+02,5.970000000000000000e+02,1.000000000000000000e+00
2.180000000000000000e+02,5.970000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,5.970000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+01,5.970000000000000000e+02,1.000000000000000000e+00
