1.121000000000000000e+03,2.800000000000000000e+01,1.000000000000000000e+00
1.020000000000000000e+03,2.800000000000000000e+01,0.000000000000000000e+00
9.230000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
8.260000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
6.470000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
5.370000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
4.660000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
3.430000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
3.150000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
2.040000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
3.430000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
5.370000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
4.660000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00
4.660000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
2.730000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
1.121000000000000000e+03,1.230000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,1.230000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
6.470000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
5.370000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
4.660000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
4.660000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
3.980000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
1.121000000000000000e+03,2.250000000000000000e+02,1.000000000000000000e+00
1.020000000000000000e+03,2.250000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,2.250000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
6.470000000000000000e+02,2.250000000000000000e+02,0.000000000000000000e+00
5.370000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
4.660000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,2.250000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
2.730000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
2.460000000000000000e+02,2.250000000000000000e+02,0.000000000000000000e+00
2.040000000000000000e+02,2.250000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
1.121000000000000000e+03,3.200000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,3.200000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
6.470000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
5.370000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
4.390000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
1.121000000000000000e+03,4.180000000000000000e+02,1.000000000000000000e+00
1.020000000000000000e+03,4.180000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
6.470000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00
5.370000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
2.460000000000000000e+02,4.180000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,4.180000000000000000e+02,1.000000000000000000e+00
1.121000000000000000e+03,5.140000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,5.140000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
6.470000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
5.370000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
4.390000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
1.121000000000000000e+03,6.120000000000000000e+02,1.000000000000000000e+00
1.020000000000000000e+03,6.120000000000000000e+02,0.000000000000000000e+00
9.230000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,6.120000000000000000e+02,0.000000000000000000e+00
7.300000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00
6.470000000000000000e+02,6.120000000000000000e+02,0.000000000000000000e+00
5.370000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,6.120000000000000000e+02,0.000000000000000000e+00
3.430000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00
2.460000000000000000e+02,6.120000000000000000e+02,0.000000000000000000e+00
1.480000000000000000e+02,6.120000000000000000e+02,1.000000000000000000e+00
