8.490000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+02,1.600000000000000000e+01,1.000000000000000000e+00
6.060000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
5.910000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
1.107000000000000000e+03,5.600000000000000000e+01,1.000000000000000000e+00
9.740000000000000000e+02,5.600000000000000000e+01,1.000000000000000000e+00
8.490000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00
5.910000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00
1.107000000000000000e+03,1.200000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+00
8.490000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+00
7.250000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+00
5.910000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+00
8.490000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00
7.250000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00
5.910000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00
1.107000000000000000e+03,1.700000000000000000e+02,0.000000000000000000e+00
9.730000000000000000e+02,1.700000000000000000e+02,0.000000000000000000e+00
1.107000000000000000e+03,2.170000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00
8.490000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00
7.250000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00
6.060000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00
5.910000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00
8.490000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
7.250000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
5.910000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
1.107000000000000000e+03,2.640000000000000000e+02,0.000000000000000000e+00
9.730000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
8.490000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00
7.250000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00
5.910000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00
1.107000000000000000e+03,3.110000000000000000e+02,0.000000000000000000e+00
9.730000000000000000e+02,3.110000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
1.107000000000000000e+03,3.530000000000000000e+02,1.000000000000000000e+00
1.065000000000000000e+03,3.530000000000000000e+02,0.000000000000000000e+00
1.017000000000000000e+03,3.530000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
8.490000000000000000e+02,3.530000000000000000e+02,0.000000000000000000e+00
7.250000000000000000e+02,3.530000000000000000e+02,0.000000000000000000e+00
5.910000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
4.780000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
3.460000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
2.640000000000000000e+02,3.530000000000000000e+02,1.000000000000000000e+00
8.490000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00
7.250000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00
