7.000000000000000000e+01,1.470000000000000000e+02,0.000000000000000000e+00
4.660000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
3.950000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
3.130000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
1.840000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
6.100000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
5.380000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
8.920000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
8.240000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
7.790000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
6.810000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
1.040000000000000000e+03,1.470000000000000000e+02,0.000000000000000000e+00
9.680000000000000000e+02,1.470000000000000000e+02,1.000000000000000000e+00
1.256000000000000000e+03,1.470000000000000000e+02,1.000000000000000000e+00
1.183000000000000000e+03,1.470000000000000000e+02,0.000000000000000000e+00
1.111000000000000000e+03,1.470000000000000000e+02,1.000000000000000000e+00
8.240000000000000000e+02,1.950000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,1.950000000000000000e+02,0.000000000000000000e+00
3.950000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
3.130000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
8.240000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
1.256000000000000000e+03,2.880000000000000000e+02,1.000000000000000000e+00
1.183000000000000000e+03,2.880000000000000000e+02,0.000000000000000000e+00
1.111000000000000000e+03,2.880000000000000000e+02,1.000000000000000000e+00
1.040000000000000000e+03,2.880000000000000000e+02,0.000000000000000000e+00
9.680000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
8.920000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
8.240000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
7.790000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
6.810000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
6.100000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
5.380000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
4.660000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
3.950000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
3.130000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
1.840000000000000000e+02,2.880000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+01,2.880000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+01,2.880000000000000000e+02,0.000000000000000000e+00
8.240000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
6.810000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
6.100000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
5.380000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
4.660000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
3.950000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
3.130000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+01,4.760000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
1.070000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
4.660000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
3.950000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
3.130000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
2.520000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
6.100000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
5.380000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
7.790000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
6.810000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
8.920000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
8.240000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
1.040000000000000000e+03,4.760000000000000000e+02,0.000000000000000000e+00
9.680000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00
1.256000000000000000e+03,4.760000000000000000e+02,1.000000000000000000e+00
1.183000000000000000e+03,4.760000000000000000e+02,0.000000000000000000e+00
1.111000000000000000e+03,4.760000000000000000e+02,1.000000000000000000e+00
