9.090000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
8.460000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
7.980000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
8.460000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00
8.210000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00
7.990000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00
7.840000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00
9.090000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+00
8.460000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+00
8.210000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00
7.480000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00
7.480000000000000000e+02,1.590000000000000000e+02,1.000000000000000000e+00
6.890000000000000000e+02,1.590000000000000000e+02,1.000000000000000000e+00
6.680000000000000000e+02,1.590000000000000000e+02,0.000000000000000000e+00
6.890000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
6.480000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
9.090000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
8.460000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
8.210000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
7.760000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
7.480000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
7.760000000000000000e+02,2.190000000000000000e+02,0.000000000000000000e+00
7.480000000000000000e+02,2.190000000000000000e+02,0.000000000000000000e+00
8.820000000000000000e+02,2.450000000000000000e+02,0.000000000000000000e+00
8.460000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00
7.760000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00
7.480000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00
6.890000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00
6.680000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00
7.060000000000000000e+02,2.730000000000000000e+02,1.000000000000000000e+00
7.760000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00
7.480000000000000000e+02,2.730000000000000000e+02,1.000000000000000000e+00
9.090000000000000000e+02,2.730000000000000000e+02,1.000000000000000000e+00
8.820000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00
8.460000000000000000e+02,2.730000000000000000e+02,0.000000000000000000e+00
