7.790000000000000000e+02,3.300000000000000000e+01,1.000000000000000000e+00
7.190000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
6.270000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
5.470000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
7.790000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00
7.190000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00
6.270000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00
5.470000000000000000e+02,7.100000000000000000e+01,1.000000000000000000e+00
4.900000000000000000e+02,9.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,9.000000000000000000e+01,1.000000000000000000e+00
5.470000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00
7.520000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,1.390000000000000000e+02,0.000000000000000000e+00
5.470000000000000000e+02,1.650000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+02,1.650000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,1.850000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00
7.520000000000000000e+02,1.850000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,1.850000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00
6.570000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00
6.270000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
6.270000000000000000e+02,2.330000000000000000e+02,1.000000000000000000e+00
5.890000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
5.470000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,2.560000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,2.560000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,2.560000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,2.770000000000000000e+02,0.000000000000000000e+00
6.570000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00
6.080000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00
5.890000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00
5.470000000000000000e+02,2.770000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,2.770000000000000000e+02,0.000000000000000000e+00
6.570000000000000000e+02,3.010000000000000000e+02,1.000000000000000000e+00
6.080000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00
5.470000000000000000e+02,3.010000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00
9.120000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00
7.790000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,3.270000000000000000e+02,0.000000000000000000e+00
6.080000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
5.470000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00
7.790000000000000000e+02,3.500000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00
7.190000000000000000e+02,3.690000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,3.990000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,3.990000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,3.990000000000000000e+02,0.000000000000000000e+00
6.080000000000000000e+02,3.990000000000000000e+02,1.000000000000000000e+00
5.470000000000000000e+02,3.990000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,3.990000000000000000e+02,0.000000000000000000e+00
9.120000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
8.600000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
7.790000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
7.520000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
7.190000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
6.860000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
6.570000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
5.890000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
5.470000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
4.350000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
4.000000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+02,4.350000000000000000e+02,1.000000000000000000e+00
4.350000000000000000e+02,4.750000000000000000e+02,1.000000000000000000e+00
4.000000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00
3.660000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00
3.400000000000000000e+02,4.750000000000000000e+02,1.000000000000000000e+00
7.520000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00
7.190000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00
6.860000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00
9.120000000000000000e+02,4.750000000000000000e+02,1.000000000000000000e+00
8.600000000000000000e+02,4.750000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,4.750000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
7.520000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
7.190000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
6.860000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
6.570000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
5.890000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
5.890000000000000000e+02,5.550000000000000000e+02,1.000000000000000000e+00
4.900000000000000000e+02,5.550000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,5.550000000000000000e+02,0.000000000000000000e+00
3.660000000000000000e+02,5.550000000000000000e+02,1.000000000000000000e+00
9.120000000000000000e+02,5.550000000000000000e+02,0.000000000000000000e+00
8.260000000000000000e+02,5.550000000000000000e+02,0.000000000000000000e+00
7.520000000000000000e+02,5.550000000000000000e+02,1.000000000000000000e+00
7.190000000000000000e+02,5.830000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,5.830000000000000000e+02,0.000000000000000000e+00
5.890000000000000000e+02,5.830000000000000000e+02,1.000000000000000000e+00
7.190000000000000000e+02,6.020000000000000000e+02,0.000000000000000000e+00
6.570000000000000000e+02,6.020000000000000000e+02,0.000000000000000000e+00
5.890000000000000000e+02,6.020000000000000000e+02,0.000000000000000000e+00
