1.600000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,1.460000000000000000e+02,1.000000000000000000e+00
2.860000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
3.390000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
5.170000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
4.620000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
4.090000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
6.810000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
6.260000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
5.720000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
8.450000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
7.360000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
1.006000000000000000e+03,1.460000000000000000e+02,0.000000000000000000e+00
9.540000000000000000e+02,1.460000000000000000e+02,0.000000000000000000e+00
8.990000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00
1.064000000000000000e+03,1.460000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+03,1.460000000000000000e+02,1.000000000000000000e+00
1.186000000000000000e+03,1.460000000000000000e+02,0.000000000000000000e+00
1.143000000000000000e+03,1.460000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00
1.186000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00
1.143000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00
9.540000000000000000e+02,2.570000000000000000e+02,0.000000000000000000e+00
8.990000000000000000e+02,2.570000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,2.930000000000000000e+02,1.000000000000000000e+00
1.064000000000000000e+03,2.930000000000000000e+02,1.000000000000000000e+00
1.006000000000000000e+03,2.930000000000000000e+02,0.000000000000000000e+00
9.540000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
8.990000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
8.450000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
7.360000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
6.810000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
6.260000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
5.720000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
5.170000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
4.620000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
4.090000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
3.390000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+03,2.930000000000000000e+02,1.000000000000000000e+00
1.186000000000000000e+03,2.930000000000000000e+02,0.000000000000000000e+00
1.143000000000000000e+03,2.930000000000000000e+02,1.000000000000000000e+00
1.230000000000000000e+03,3.540000000000000000e+02,1.000000000000000000e+00
1.143000000000000000e+03,3.540000000000000000e+02,0.000000000000000000e+00
1.064000000000000000e+03,3.540000000000000000e+02,1.000000000000000000e+00
1.006000000000000000e+03,3.540000000000000000e+02,0.000000000000000000e+00
9.540000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
8.990000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00
8.450000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
7.360000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00
6.810000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
6.260000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
5.720000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00
5.170000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
4.620000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
4.090000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00
3.390000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00
2.860000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,3.540000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,3.540000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,3.540000000000000000e+02,1.000000000000000000e+00
3.500000000000000000e+01,3.540000000000000000e+02,0.000000000000000000e+00
2.860000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+00
3.500000000000000000e+01,5.000000000000000000e+02,0.000000000000000000e+00
1.230000000000000000e+03,5.000000000000000000e+02,1.000000000000000000e+00
1.143000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00
1.064000000000000000e+03,5.000000000000000000e+02,1.000000000000000000e+00
1.006000000000000000e+03,5.000000000000000000e+02,0.000000000000000000e+00
9.540000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
8.990000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00
8.450000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+02,5.000000000000000000e+02,0.000000000000000000e+00
7.360000000000000000e+02,5.000000000000000000e+02,1.000000000000000000e+00
