1.254000000000000000e+03,1.030000000000000000e+02,0.000000000000000000e+00
1.225000000000000000e+03,1.030000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,1.030000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
8.980000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
5.460000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.030000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,1.030000000000000000e+02,0.000000000000000000e+00
4.580000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
2.820000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.440000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+01,1.440000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
8.980000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
6.340000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
5.460000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
1.144000000000000000e+03,1.440000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,1.440000000000000000e+02,1.000000000000000000e+00
1.254000000000000000e+03,1.440000000000000000e+02,0.000000000000000000e+00
1.225000000000000000e+03,1.440000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+03,2.080000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+03,2.080000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,2.080000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,2.580000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,2.580000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,2.580000000000000000e+02,0.000000000000000000e+00
1.030000000000000000e+03,2.580000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,2.580000000000000000e+02,0.000000000000000000e+00
8.980000000000000000e+02,2.580000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
8.980000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
6.340000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
5.460000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
4.580000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
2.820000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,2.930000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,2.930000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,2.930000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+01,2.930000000000000000e+02,0.000000000000000000e+00
1.254000000000000000e+03,2.930000000000000000e+02,0.000000000000000000e+00
1.225000000000000000e+03,2.930000000000000000e+02,1.000000000000000000e+00
1.144000000000000000e+03,2.930000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,2.930000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
8.980000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
6.340000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
5.460000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
4.580000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
2.820000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,3.460000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,3.460000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+01,3.460000000000000000e+02,0.000000000000000000e+00
1.254000000000000000e+03,3.460000000000000000e+02,0.000000000000000000e+00
1.225000000000000000e+03,3.460000000000000000e+02,1.000000000000000000e+00
1.144000000000000000e+03,3.460000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,3.460000000000000000e+02,1.000000000000000000e+00
8.980000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
6.340000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00
5.460000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
4.580000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
2.820000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,4.880000000000000000e+02,1.000000000000000000e+00
1.160000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,4.880000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+01,4.880000000000000000e+02,0.000000000000000000e+00
9.760000000000000000e+02,4.880000000000000000e+02,0.000000000000000000e+00
1.144000000000000000e+03,4.880000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,4.880000000000000000e+02,1.000000000000000000e+00
1.254000000000000000e+03,4.880000000000000000e+02,0.000000000000000000e+00
1.225000000000000000e+03,4.880000000000000000e+02,1.000000000000000000e+00
1.254000000000000000e+03,5.290000000000000000e+02,0.000000000000000000e+00
1.225000000000000000e+03,5.290000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+03,5.290000000000000000e+02,0.000000000000000000e+00
8.980000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
5.460000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
3.700000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
1.930000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
1.160000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,5.290000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,5.290000000000000000e+02,0.000000000000000000e+00
