1.223000000000000000e+03,1.730000000000000000e+02,1.000000000000000000e+00
1.193000000000000000e+03,1.730000000000000000e+02,0.000000000000000000e+00
1.134000000000000000e+03,1.730000000000000000e+02,0.000000000000000000e+00
1.044000000000000000e+03,1.730000000000000000e+02,1.000000000000000000e+00
9.550000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
8.970000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
8.660000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00
8.360000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
7.670000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00
6.100000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00
5.050000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
4.370000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
4.060000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00
3.750000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
3.180000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,1.730000000000000000e+02,1.000000000000000000e+00
4.700000000000000000e+01,1.730000000000000000e+02,1.000000000000000000e+00
4.370000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00
4.060000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00
3.750000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00
8.970000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00
8.660000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00
8.360000000000000000e+02,2.140000000000000000e+02,0.000000000000000000e+00
1.223000000000000000e+03,2.140000000000000000e+02,0.000000000000000000e+00
1.193000000000000000e+03,2.140000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,2.420000000000000000e+02,1.000000000000000000e+00
6.100000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
1.193000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00
1.134000000000000000e+03,2.420000000000000000e+02,0.000000000000000000e+00
3.750000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00
3.180000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00
5.050000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00
4.370000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00
8.360000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00
7.670000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00
9.550000000000000000e+02,2.800000000000000000e+02,0.000000000000000000e+00
8.970000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00
1.193000000000000000e+03,2.800000000000000000e+02,0.000000000000000000e+00
1.134000000000000000e+03,2.800000000000000000e+02,0.000000000000000000e+00
1.223000000000000000e+03,3.120000000000000000e+02,1.000000000000000000e+00
1.134000000000000000e+03,3.120000000000000000e+02,0.000000000000000000e+00
1.111000000000000000e+03,3.120000000000000000e+02,1.000000000000000000e+00
1.044000000000000000e+03,3.120000000000000000e+02,1.000000000000000000e+00
9.550000000000000000e+02,3.120000000000000000e+02,0.000000000000000000e+00
8.660000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
7.670000000000000000e+02,3.120000000000000000e+02,0.000000000000000000e+00
6.630000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
6.100000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
5.050000000000000000e+02,3.120000000000000000e+02,0.000000000000000000e+00
4.060000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
3.180000000000000000e+02,3.120000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
1.390000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00
1.070000000000000000e+02,3.120000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+01,3.120000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+01,3.120000000000000000e+02,1.000000000000000000e+00
1.070000000000000000e+02,3.810000000000000000e+02,1.000000000000000000e+00
7.900000000000000000e+01,3.810000000000000000e+02,0.000000000000000000e+00
1.390000000000000000e+02,4.130000000000000000e+02,1.000000000000000000e+00
4.700000000000000000e+01,4.130000000000000000e+02,1.000000000000000000e+00
1.223000000000000000e+03,4.130000000000000000e+02,1.000000000000000000e+00
1.111000000000000000e+03,4.130000000000000000e+02,1.000000000000000000e+00
