8.360000000000000000e+02,3.800000000000000000e+01,1.000000000000000000e+00
7.310000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00
6.380000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00
5.450000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,3.800000000000000000e+01,1.000000000000000000e+00
4.650000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
3.510000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
3.160000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00
7.310000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
6.380000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00
5.860000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
5.450000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00
9.600000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00
9.250000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
8.360000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
8.110000000000000000e+02,1.410000000000000000e+02,1.000000000000000000e+00
1.174000000000000000e+03,2.290000000000000000e+02,1.000000000000000000e+00
1.104000000000000000e+03,2.290000000000000000e+02,0.000000000000000000e+00
9.910000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
9.600000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
9.250000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
8.110000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
6.900000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
5.860000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
4.650000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
3.510000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
3.160000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
2.850000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,2.290000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
3.510000000000000000e+02,3.330000000000000000e+02,1.000000000000000000e+00
2.850000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00
1.720000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+02,3.330000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,3.330000000000000000e+02,1.000000000000000000e+00
1.196000000000000000e+03,3.330000000000000000e+02,1.000000000000000000e+00
1.174000000000000000e+03,3.330000000000000000e+02,1.000000000000000000e+00
1.104000000000000000e+03,3.330000000000000000e+02,0.000000000000000000e+00
1.046000000000000000e+03,3.330000000000000000e+02,0.000000000000000000e+00
9.910000000000000000e+02,3.330000000000000000e+02,0.000000000000000000e+00
9.250000000000000000e+02,3.330000000000000000e+02,1.000000000000000000e+00
6.900000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00
6.380000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00
5.860000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00
5.220000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00
4.650000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00
3.510000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00
9.250000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00
8.110000000000000000e+02,4.100000000000000000e+02,0.000000000000000000e+00
7.540000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00
1.196000000000000000e+03,5.080000000000000000e+02,1.000000000000000000e+00
1.046000000000000000e+03,5.080000000000000000e+02,1.000000000000000000e+00
9.250000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
7.540000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
6.380000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
5.220000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
3.510000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
2.300000000000000000e+02,5.080000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+01,5.080000000000000000e+02,1.000000000000000000e+00
1.046000000000000000e+03,5.840000000000000000e+02,0.000000000000000000e+00
7.540000000000000000e+02,5.840000000000000000e+02,0.000000000000000000e+00
5.220000000000000000e+02,5.840000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,5.840000000000000000e+02,0.000000000000000000e+00
