4.100000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
9.740000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
8.900000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
7.940000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
7.160000000000000000e+02,2.300000000000000000e+01,1.000000000000000000e+00
6.780000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
9.740000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
7.940000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
7.160000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
6.780000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00
7.160000000000000000e+02,1.840000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,1.840000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
7.940000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
7.160000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
6.220000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
4.100000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
7.160000000000000000e+02,2.790000000000000000e+02,1.000000000000000000e+00
6.220000000000000000e+02,2.790000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,2.790000000000000000e+02,1.000000000000000000e+00
4.100000000000000000e+02,2.790000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,2.790000000000000000e+02,1.000000000000000000e+00
9.740000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
7.940000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
7.160000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
7.160000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,4.090000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00
7.940000000000000000e+02,4.090000000000000000e+02,1.000000000000000000e+00
7.160000000000000000e+02,4.090000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,4.640000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,4.640000000000000000e+02,1.000000000000000000e+00
4.100000000000000000e+02,4.640000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,4.640000000000000000e+02,1.000000000000000000e+00
7.140000000000000000e+02,4.640000000000000000e+02,1.000000000000000000e+00
9.740000000000000000e+02,5.120000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+02,5.120000000000000000e+02,0.000000000000000000e+00
7.940000000000000000e+02,5.120000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,5.400000000000000000e+02,0.000000000000000000e+00
5.150000000000000000e+02,5.400000000000000000e+02,0.000000000000000000e+00
4.100000000000000000e+02,5.400000000000000000e+02,0.000000000000000000e+00
3.080000000000000000e+02,5.400000000000000000e+02,0.000000000000000000e+00
7.180000000000000000e+02,5.400000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,6.160000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+02,6.160000000000000000e+02,0.000000000000000000e+00
7.940000000000000000e+02,6.160000000000000000e+02,1.000000000000000000e+00
7.230000000000000000e+02,6.160000000000000000e+02,1.000000000000000000e+00
7.160000000000000000e+02,5.070000000000000000e+02,0.000000000000000000e+00
6.210000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
5.150000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
