8.650000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
8.010000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00
7.520000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00
6.170000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00
5.220000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
4.720000000000000000e+02,4.000000000000000000e+01,1.000000000000000000e+00
4.090000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
4.720000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
4.090000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
3.050000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00
9.680000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00
9.470000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
8.650000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00
8.010000000000000000e+02,5.800000000000000000e+01,1.000000000000000000e+00
9.470000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00
8.650000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
8.010000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
7.520000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
6.790000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00
6.560000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00
6.170000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00
5.940000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00
5.220000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
4.720000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
4.090000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
3.260000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00
3.050000000000000000e+02,1.330000000000000000e+02,0.000000000000000000e+00
4.090000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
3.260000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
3.050000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
9.680000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
9.470000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
8.650000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
