3.250000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00
9.590000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+02,6.200000000000000000e+01,1.000000000000000000e+00
6.420000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00
4.840000000000000000e+02,6.200000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.070000000000000000e+02,0.000000000000000000e+00
1.233000000000000000e+03,1.070000000000000000e+02,0.000000000000000000e+00
1.089000000000000000e+03,1.070000000000000000e+02,0.000000000000000000e+00
9.590000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+02,1.320000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,1.320000000000000000e+02,1.000000000000000000e+00
1.233000000000000000e+03,1.320000000000000000e+02,1.000000000000000000e+00
1.089000000000000000e+03,1.320000000000000000e+02,0.000000000000000000e+00
9.590000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+00
9.590000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00
9.030000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
7.390000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00
6.990000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00
6.420000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
5.840000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00
5.440000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00
4.840000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
3.810000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,1.560000000000000000e+02,1.000000000000000000e+00
3.810000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
2.280000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
1.370000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+01,2.760000000000000000e+02,0.000000000000000000e+00
7.390000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
6.990000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
5.840000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
5.440000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
1.233000000000000000e+03,2.760000000000000000e+02,0.000000000000000000e+00
1.147000000000000000e+03,2.760000000000000000e+02,0.000000000000000000e+00
1.089000000000000000e+03,2.760000000000000000e+02,0.000000000000000000e+00
1.056000000000000000e+03,2.760000000000000000e+02,0.000000000000000000e+00
9.590000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
9.030000000000000000e+02,2.760000000000000000e+02,0.000000000000000000e+00
3.810000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00
3.250000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00
2.280000000000000000e+02,3.380000000000000000e+02,0.000000000000000000e+00
7.390000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00
6.990000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00
