5.310000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00
2.790000000000000000e+02,2.000000000000000000e+01,1.000000000000000000e+00
5.310000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00
6.540000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
5.310000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
2.790000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
1.008000000000000000e+03,8.300000000000000000e+01,1.000000000000000000e+00
9.100000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
8.190000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00
7.830000000000000000e+02,8.300000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,1.030000000000000000e+02,0.000000000000000000e+00
6.540000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
1.008000000000000000e+03,1.260000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
1.008000000000000000e+03,1.710000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
6.540000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,1.710000000000000000e+02,0.000000000000000000e+00
1.008000000000000000e+03,2.100000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00
9.410000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
8.650000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
6.540000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
5.310000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
4.700000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
3.990000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
2.790000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
8.190000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
6.540000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00
6.540000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00
5.310000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00
3.990000000000000000e+02,2.850000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,2.850000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00
3.990000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00
1.008000000000000000e+03,3.350000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00
9.410000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00
8.650000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,3.350000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00
5.310000000000000000e+02,3.780000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,3.780000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,3.780000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,4.200000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
4.990000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
4.350000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
3.580000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
1.008000000000000000e+03,4.620000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
9.410000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
8.650000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,4.620000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,4.620000000000000000e+02,1.000000000000000000e+00
5.310000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
4.990000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,5.210000000000000000e+02,1.000000000000000000e+00
4.350000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,5.210000000000000000e+02,1.000000000000000000e+00
3.830000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
3.580000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
2.790000000000000000e+02,5.210000000000000000e+02,1.000000000000000000e+00
1.008000000000000000e+03,5.210000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,5.210000000000000000e+02,0.000000000000000000e+00
1.008000000000000000e+03,5.470000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,5.470000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,5.470000000000000000e+02,0.000000000000000000e+00
5.310000000000000000e+02,5.900000000000000000e+02,1.000000000000000000e+00
4.990000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,5.900000000000000000e+02,1.000000000000000000e+00
3.830000000000000000e+02,5.900000000000000000e+02,0.000000000000000000e+00
1.008000000000000000e+03,5.900000000000000000e+02,1.000000000000000000e+00
9.100000000000000000e+02,5.900000000000000000e+02,1.000000000000000000e+00
7.830000000000000000e+02,5.900000000000000000e+02,1.000000000000000000e+00
5.310000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
4.990000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
4.700000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
4.350000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
3.990000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
3.830000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
1.008000000000000000e+03,6.230000000000000000e+02,0.000000000000000000e+00
9.100000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
7.830000000000000000e+02,6.230000000000000000e+02,0.000000000000000000e+00
