6.270000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
4.750000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
1.079000000000000000e+03,3.200000000000000000e+01,1.000000000000000000e+00
9.270000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
1.243000000000000000e+03,8.600000000000000000e+01,1.000000000000000000e+00
1.079000000000000000e+03,8.600000000000000000e+01,1.000000000000000000e+00
9.270000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+00
7.770000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+00
6.270000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+00
4.750000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,8.600000000000000000e+01,1.000000000000000000e+00
9.800000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+00
1.243000000000000000e+03,1.640000000000000000e+02,1.000000000000000000e+00
1.211000000000000000e+03,1.640000000000000000e+02,0.000000000000000000e+00
1.157000000000000000e+03,1.640000000000000000e+02,0.000000000000000000e+00
1.079000000000000000e+03,1.640000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,1.880000000000000000e+02,0.000000000000000000e+00
9.800000000000000000e+01,1.880000000000000000e+02,0.000000000000000000e+00
9.800000000000000000e+01,2.260000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,2.260000000000000000e+02,0.000000000000000000e+00
4.750000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
4.250000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,2.260000000000000000e+02,0.000000000000000000e+00
1.211000000000000000e+03,2.260000000000000000e+02,0.000000000000000000e+00
1.157000000000000000e+03,2.260000000000000000e+02,0.000000000000000000e+00
1.243000000000000000e+03,2.870000000000000000e+02,1.000000000000000000e+00
1.211000000000000000e+03,2.870000000000000000e+02,0.000000000000000000e+00
1.157000000000000000e+03,2.870000000000000000e+02,0.000000000000000000e+00
1.079000000000000000e+03,2.870000000000000000e+02,1.000000000000000000e+00
9.270000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00
7.770000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00
6.270000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00
4.750000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00
4.250000000000000000e+02,2.870000000000000000e+02,0.000000000000000000e+00
3.250000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00
9.800000000000000000e+01,2.870000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,2.870000000000000000e+02,1.000000000000000000e+00
1.243000000000000000e+03,3.550000000000000000e+02,1.000000000000000000e+00
1.194000000000000000e+03,3.550000000000000000e+02,0.000000000000000000e+00
1.079000000000000000e+03,3.550000000000000000e+02,1.000000000000000000e+00
9.270000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
7.770000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
6.770000000000000000e+02,3.550000000000000000e+02,0.000000000000000000e+00
6.270000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
4.750000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
3.250000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,3.550000000000000000e+02,1.000000000000000000e+00
7.400000000000000000e+01,3.550000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,3.550000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,4.080000000000000000e+02,0.000000000000000000e+00
7.400000000000000000e+01,4.080000000000000000e+02,0.000000000000000000e+00
2.500000000000000000e+01,4.080000000000000000e+02,0.000000000000000000e+00
7.770000000000000000e+02,4.080000000000000000e+02,0.000000000000000000e+00
6.770000000000000000e+02,4.080000000000000000e+02,0.000000000000000000e+00
6.270000000000000000e+02,4.080000000000000000e+02,0.000000000000000000e+00
1.243000000000000000e+03,4.080000000000000000e+02,0.000000000000000000e+00
1.194000000000000000e+03,4.080000000000000000e+02,0.000000000000000000e+00
1.079000000000000000e+03,4.080000000000000000e+02,0.000000000000000000e+00
1.243000000000000000e+03,5.540000000000000000e+02,1.000000000000000000e+00
1.079000000000000000e+03,5.540000000000000000e+02,1.000000000000000000e+00
9.270000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00
7.770000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00
6.270000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00
4.750000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00
3.250000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00
1.740000000000000000e+02,5.540000000000000000e+02,1.000000000000000000e+00
2.500000000000000000e+01,5.540000000000000000e+02,1.000000000000000000e+00
6.270000000000000000e+02,6.140000000000000000e+02,1.000000000000000000e+00
4.750000000000000000e+02,6.140000000000000000e+02,1.000000000000000000e+00
