1.194000000000000000e+03,4.700000000000000000e+01,1.000000000000000000e+00
1.063000000000000000e+03,4.700000000000000000e+01,1.000000000000000000e+00
8.920000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
7.200000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
5.510000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+02,4.700000000000000000e+01,1.000000000000000000e+00
8.900000000000000000e+01,4.700000000000000000e+01,1.000000000000000000e+00
7.200000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
5.510000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,1.000000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00
1.194000000000000000e+03,1.540000000000000000e+02,1.000000000000000000e+00
1.063000000000000000e+03,1.540000000000000000e+02,1.000000000000000000e+00
8.920000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00
5.510000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,1.540000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,1.540000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00
5.510000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,1.990000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,1.990000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
5.510000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,2.640000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,2.640000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+03,3.200000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
6.120000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
5.510000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,3.200000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,3.200000000000000000e+02,1.000000000000000000e+00
8.910000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00
1.194000000000000000e+03,3.200000000000000000e+02,1.000000000000000000e+00
1.063000000000000000e+03,3.200000000000000000e+02,1.000000000000000000e+00
1.063000000000000000e+03,3.540000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+03,3.540000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00
8.900000000000000000e+01,3.810000000000000000e+02,0.000000000000000000e+00
7.200000000000000000e+02,3.810000000000000000e+02,0.000000000000000000e+00
6.120000000000000000e+02,3.810000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,3.810000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,4.260000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+02,4.260000000000000000e+02,1.000000000000000000e+00
2.100000000000000000e+02,4.260000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+01,4.260000000000000000e+02,1.000000000000000000e+00
1.194000000000000000e+03,4.260000000000000000e+02,1.000000000000000000e+00
1.125000000000000000e+03,4.260000000000000000e+02,1.000000000000000000e+00
1.063000000000000000e+03,4.260000000000000000e+02,0.000000000000000000e+00
1.010000000000000000e+03,4.260000000000000000e+02,1.000000000000000000e+00
8.040000000000000000e+02,4.260000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+02,4.260000000000000000e+02,1.000000000000000000e+00
6.560000000000000000e+02,4.260000000000000000e+02,0.000000000000000000e+00
6.120000000000000000e+02,4.260000000000000000e+02,0.000000000000000000e+00
8.880000000000000000e+02,4.260000000000000000e+02,1.000000000000000000e+00
6.120000000000000000e+02,4.740000000000000000e+02,1.000000000000000000e+00
4.390000000000000000e+02,4.740000000000000000e+02,1.000000000000000000e+00
7.200000000000000000e+02,4.740000000000000000e+02,1.000000000000000000e+00
6.560000000000000000e+02,4.740000000000000000e+02,0.000000000000000000e+00
1.194000000000000000e+03,5.390000000000000000e+02,0.000000000000000000e+00
1.150000000000000000e+03,5.390000000000000000e+02,0.000000000000000000e+00
1.125000000000000000e+03,5.390000000000000000e+02,1.000000000000000000e+00
