5.330000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00
8.690000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00
1.019000000000000000e+03,5.900000000000000000e+01,1.000000000000000000e+00
9.090000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00
8.690000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
6.770000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
6.140000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
5.330000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,5.900000000000000000e+01,1.000000000000000000e+00
6.140000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00
5.860000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00
5.330000000000000000e+02,9.400000000000000000e+01,1.000000000000000000e+00
2.650000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+00
2.070000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+00
7.500000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
6.770000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
1.076000000000000000e+03,1.260000000000000000e+02,1.000000000000000000e+00
1.019000000000000000e+03,1.260000000000000000e+02,1.000000000000000000e+00
4.140000000000000000e+02,1.510000000000000000e+02,1.000000000000000000e+00
3.750000000000000000e+02,1.510000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,1.510000000000000000e+02,1.000000000000000000e+00
1.019000000000000000e+03,1.510000000000000000e+02,1.000000000000000000e+00
9.090000000000000000e+02,1.510000000000000000e+02,0.000000000000000000e+00
8.690000000000000000e+02,1.510000000000000000e+02,1.000000000000000000e+00
4.460000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
4.140000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
3.750000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
3.090000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
2.650000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
2.070000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
1.076000000000000000e+03,1.870000000000000000e+02,1.000000000000000000e+00
1.019000000000000000e+03,1.870000000000000000e+02,0.000000000000000000e+00
9.730000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
9.090000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
8.690000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
8.380000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
7.500000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
6.770000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00
6.140000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00
5.860000000000000000e+02,2.300000000000000000e+02,0.000000000000000000e+00
5.330000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00
7.500000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00
6.770000000000000000e+02,2.300000000000000000e+02,0.000000000000000000e+00
9.090000000000000000e+02,2.690000000000000000e+02,0.000000000000000000e+00
8.380000000000000000e+02,2.690000000000000000e+02,0.000000000000000000e+00
7.900000000000000000e+02,2.690000000000000000e+02,0.000000000000000000e+00
