1.248000000000000000e+03,1.440000000000000000e+02,1.000000000000000000e+00
1.166000000000000000e+03,1.440000000000000000e+02,0.000000000000000000e+00
1.071000000000000000e+03,1.440000000000000000e+02,1.000000000000000000e+00
9.010000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
7.290000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
5.570000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
2.120000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+01,1.440000000000000000e+02,1.000000000000000000e+00
1.248000000000000000e+03,2.130000000000000000e+02,0.000000000000000000e+00
1.166000000000000000e+03,2.130000000000000000e+02,0.000000000000000000e+00
1.071000000000000000e+03,2.130000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00
5.570000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00
3.840000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+01,2.130000000000000000e+02,0.000000000000000000e+00
1.248000000000000000e+03,2.620000000000000000e+02,0.000000000000000000e+00
1.071000000000000000e+03,2.620000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,2.620000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,2.620000000000000000e+02,0.000000000000000000e+00
5.570000000000000000e+02,2.620000000000000000e+02,0.000000000000000000e+00
3.840000000000000000e+02,2.620000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,2.620000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+01,2.620000000000000000e+02,0.000000000000000000e+00
1.248000000000000000e+03,3.140000000000000000e+02,1.000000000000000000e+00
1.166000000000000000e+03,3.140000000000000000e+02,0.000000000000000000e+00
1.071000000000000000e+03,3.140000000000000000e+02,1.000000000000000000e+00
9.010000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00
7.290000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00
5.570000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00
2.120000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00
1.690000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00
3.800000000000000000e+01,3.140000000000000000e+02,1.000000000000000000e+00
1.248000000000000000e+03,3.420000000000000000e+02,0.000000000000000000e+00
1.166000000000000000e+03,3.420000000000000000e+02,0.000000000000000000e+00
1.166000000000000000e+03,3.740000000000000000e+02,0.000000000000000000e+00
1.071000000000000000e+03,3.740000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00
5.570000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00
3.840000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00
1.050000000000000000e+02,3.740000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+01,3.740000000000000000e+02,1.000000000000000000e+00
2.120000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,4.110000000000000000e+02,0.000000000000000000e+00
1.050000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+01,4.350000000000000000e+02,0.000000000000000000e+00
1.166000000000000000e+03,4.350000000000000000e+02,0.000000000000000000e+00
1.071000000000000000e+03,4.350000000000000000e+02,0.000000000000000000e+00
9.010000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
7.290000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
5.570000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
3.840000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,4.350000000000000000e+02,0.000000000000000000e+00
1.248000000000000000e+03,4.860000000000000000e+02,1.000000000000000000e+00
1.166000000000000000e+03,4.860000000000000000e+02,1.000000000000000000e+00
1.071000000000000000e+03,4.860000000000000000e+02,1.000000000000000000e+00
9.010000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00
7.290000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00
5.570000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00
2.120000000000000000e+02,4.860000000000000000e+02,1.000000000000000000e+00
1.050000000000000000e+02,4.860000000000000000e+02,0.000000000000000000e+00
3.800000000000000000e+01,4.860000000000000000e+02,1.000000000000000000e+00
