9.320000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
8.820000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
8.320000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
7.840000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
7.350000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
6.860000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
6.380000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
5.910000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
5.450000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
4.930000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
9.320000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+00
8.820000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00
8.320000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00
7.840000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+00
7.350000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00
6.860000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00
6.380000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+00
5.910000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00
5.450000000000000000e+02,1.770000000000000000e+02,0.000000000000000000e+00
4.930000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+00
3.500000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+00
8.820000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
7.840000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
6.380000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
5.450000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
4.930000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
4.400000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+02,2.240000000000000000e+02,0.000000000000000000e+00
8.820000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
7.840000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
6.380000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
5.450000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
4.930000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
4.400000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+02,3.880000000000000000e+02,0.000000000000000000e+00
9.320000000000000000e+02,4.330000000000000000e+02,1.000000000000000000e+00
8.820000000000000000e+02,4.330000000000000000e+02,0.000000000000000000e+00
7.840000000000000000e+02,4.330000000000000000e+02,1.000000000000000000e+00
6.380000000000000000e+02,4.330000000000000000e+02,1.000000000000000000e+00
4.930000000000000000e+02,4.330000000000000000e+02,1.000000000000000000e+00
3.500000000000000000e+02,4.330000000000000000e+02,1.000000000000000000e+00
9.320000000000000000e+02,6.060000000000000000e+02,1.000000000000000000e+00
7.840000000000000000e+02,6.060000000000000000e+02,1.000000000000000000e+00
6.380000000000000000e+02,6.060000000000000000e+02,1.000000000000000000e+00
3.500000000000000000e+02,6.060000000000000000e+02,1.000000000000000000e+00
