1.071000000000000000e+03,3.500000000000000000e+01,1.000000000000000000e+00
9.950000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
8.100000000000000000e+02,3.500000000000000000e+01,1.000000000000000000e+00
1.071000000000000000e+03,1.170000000000000000e+02,1.000000000000000000e+00
9.950000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
9.440000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00
8.840000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00
8.100000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
6.220000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
5.850000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
5.220000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+00
3.010000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00
2.340000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00
6.830000000000000000e+02,1.650000000000000000e+02,1.000000000000000000e+00
6.220000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00
5.220000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
4.010000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
3.010000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
2.340000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
1.071000000000000000e+03,1.870000000000000000e+02,1.000000000000000000e+00
9.950000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
9.440000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
8.840000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
8.100000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,1.870000000000000000e+02,1.000000000000000000e+00
3.010000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
2.340000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
5.220000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,2.230000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,2.230000000000000000e+02,0.000000000000000000e+00
8.100000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
7.220000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
6.830000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
5.850000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
5.220000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
4.590000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
4.010000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,2.650000000000000000e+02,0.000000000000000000e+00
3.010000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00
3.010000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
2.340000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
1.071000000000000000e+03,2.970000000000000000e+02,1.000000000000000000e+00
9.950000000000000000e+02,2.970000000000000000e+02,0.000000000000000000e+00
9.440000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
8.840000000000000000e+02,2.970000000000000000e+02,0.000000000000000000e+00
8.100000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
7.220000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
5.850000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
4.950000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
4.010000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00
7.550000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00
7.220000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00
6.830000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00
4.880000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00
4.590000000000000000e+02,3.640000000000000000e+02,0.000000000000000000e+00
4.200000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00
3.010000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00
2.340000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00
4.200000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00
3.010000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00
9.950000000000000000e+02,3.950000000000000000e+02,0.000000000000000000e+00
9.440000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00
8.810000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00
9.440000000000000000e+02,4.790000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,4.790000000000000000e+02,0.000000000000000000e+00
7.550000000000000000e+02,4.790000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,4.790000000000000000e+02,0.000000000000000000e+00
6.220000000000000000e+02,4.790000000000000000e+02,1.000000000000000000e+00
5.630000000000000000e+02,4.790000000000000000e+02,1.000000000000000000e+00
4.880000000000000000e+02,4.790000000000000000e+02,0.000000000000000000e+00
