1.259000000000000000e+03,2.480000000000000000e+02,1.000000000000000000e+00
1.172000000000000000e+03,2.480000000000000000e+02,1.000000000000000000e+00
1.083000000000000000e+03,2.480000000000000000e+02,1.000000000000000000e+00
9.950000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
9.060000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
8.190000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
7.280000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
6.370000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
5.520000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
3.730000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+02,2.480000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+01,2.480000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
3.730000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,2.820000000000000000e+02,0.000000000000000000e+00
1.259000000000000000e+03,2.820000000000000000e+02,0.000000000000000000e+00
1.172000000000000000e+03,2.820000000000000000e+02,0.000000000000000000e+00
1.083000000000000000e+03,2.820000000000000000e+02,0.000000000000000000e+00
9.950000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
9.060000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,2.820000000000000000e+02,0.000000000000000000e+00
1.259000000000000000e+03,3.160000000000000000e+02,0.000000000000000000e+00
1.172000000000000000e+03,3.160000000000000000e+02,0.000000000000000000e+00
1.083000000000000000e+03,3.160000000000000000e+02,0.000000000000000000e+00
9.950000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
9.060000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00
7.280000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00
6.370000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00
5.520000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00
3.730000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,3.160000000000000000e+02,0.000000000000000000e+00
4.590000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
3.730000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
2.840000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
1.060000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
2.000000000000000000e+01,3.510000000000000000e+02,0.000000000000000000e+00
1.259000000000000000e+03,3.510000000000000000e+02,0.000000000000000000e+00
1.172000000000000000e+03,3.510000000000000000e+02,0.000000000000000000e+00
1.083000000000000000e+03,3.510000000000000000e+02,0.000000000000000000e+00
9.950000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
9.060000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,3.510000000000000000e+02,0.000000000000000000e+00
1.259000000000000000e+03,3.840000000000000000e+02,1.000000000000000000e+00
1.172000000000000000e+03,3.840000000000000000e+02,1.000000000000000000e+00
1.083000000000000000e+03,3.840000000000000000e+02,1.000000000000000000e+00
9.950000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
9.060000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
8.190000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
7.280000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
6.370000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
5.520000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
4.590000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
3.730000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
2.840000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
1.950000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
1.060000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00
2.000000000000000000e+01,3.840000000000000000e+02,1.000000000000000000e+00
