2.760000000000000000e+02,9.500000000000000000e+01,1.000000000000000000e+00
2.220000000000000000e+02,9.500000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,9.500000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,9.500000000000000000e+01,1.000000000000000000e+00
1.194000000000000000e+03,9.500000000000000000e+01,1.000000000000000000e+00
1.139000000000000000e+03,9.500000000000000000e+01,0.000000000000000000e+00
1.086000000000000000e+03,9.500000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+03,9.500000000000000000e+01,1.000000000000000000e+00
9.690000000000000000e+02,9.500000000000000000e+01,1.000000000000000000e+00
9.690000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
7.920000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00
2.760000000000000000e+02,1.440000000000000000e+02,0.000000000000000000e+00
1.086000000000000000e+03,1.440000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,1.440000000000000000e+02,0.000000000000000000e+00
1.194000000000000000e+03,1.630000000000000000e+02,0.000000000000000000e+00
1.139000000000000000e+03,1.630000000000000000e+02,0.000000000000000000e+00
1.086000000000000000e+03,1.630000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,1.760000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,1.760000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+01,1.760000000000000000e+02,1.000000000000000000e+00
1.194000000000000000e+03,2.030000000000000000e+02,0.000000000000000000e+00
1.139000000000000000e+03,2.030000000000000000e+02,0.000000000000000000e+00
1.086000000000000000e+03,2.030000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,2.030000000000000000e+02,0.000000000000000000e+00
9.690000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
7.920000000000000000e+02,2.030000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00
2.220000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00
1.360000000000000000e+02,2.570000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+01,2.570000000000000000e+02,1.000000000000000000e+00
1.194000000000000000e+03,2.570000000000000000e+02,1.000000000000000000e+00
1.139000000000000000e+03,2.570000000000000000e+02,1.000000000000000000e+00
1.086000000000000000e+03,2.570000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,2.570000000000000000e+02,1.000000000000000000e+00
9.690000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+02,2.570000000000000000e+02,0.000000000000000000e+00
7.920000000000000000e+02,2.570000000000000000e+02,1.000000000000000000e+00
1.194000000000000000e+03,2.820000000000000000e+02,1.000000000000000000e+00
1.139000000000000000e+03,2.820000000000000000e+02,1.000000000000000000e+00
9.690000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
7.920000000000000000e+02,3.090000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00
2.220000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00
1.360000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00
4.900000000000000000e+01,3.360000000000000000e+02,0.000000000000000000e+00
1.226000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00
1.194000000000000000e+03,3.360000000000000000e+02,1.000000000000000000e+00
1.139000000000000000e+03,3.360000000000000000e+02,1.000000000000000000e+00
1.106000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00
1.086000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00
1.020000000000000000e+03,3.360000000000000000e+02,0.000000000000000000e+00
9.690000000000000000e+02,3.360000000000000000e+02,0.000000000000000000e+00
9.690000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
8.800000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
7.920000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
7.070000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
6.210000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
5.350000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
4.480000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
3.620000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
2.760000000000000000e+02,3.630000000000000000e+02,0.000000000000000000e+00
1.226000000000000000e+03,4.130000000000000000e+02,0.000000000000000000e+00
