1.215000000000000000e+03,1.290000000000000000e+02,1.000000000000000000e+00
1.118000000000000000e+03,1.290000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,1.290000000000000000e+02,1.000000000000000000e+00
8.870000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00
7.440000000000000000e+02,1.290000000000000000e+02,1.000000000000000000e+00
5.790000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00
5.180000000000000000e+02,1.290000000000000000e+02,1.000000000000000000e+00
4.570000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,1.290000000000000000e+02,1.000000000000000000e+00
2.130000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+01,1.290000000000000000e+02,1.000000000000000000e+00
1.215000000000000000e+03,2.150000000000000000e+02,1.000000000000000000e+00
1.118000000000000000e+03,2.150000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00
8.870000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00
7.440000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00
5.790000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00
5.180000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00
4.570000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00
2.130000000000000000e+02,2.150000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+01,2.150000000000000000e+02,1.000000000000000000e+00
1.215000000000000000e+03,2.960000000000000000e+02,1.000000000000000000e+00
1.118000000000000000e+03,2.960000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00
8.870000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00
7.440000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00
6.520000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00
5.180000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00
4.260000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00
1.790000000000000000e+02,2.960000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+01,2.960000000000000000e+02,1.000000000000000000e+00
1.215000000000000000e+03,5.140000000000000000e+02,1.000000000000000000e+00
1.118000000000000000e+03,5.140000000000000000e+02,0.000000000000000000e+00
9.740000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00
8.870000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
7.440000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00
6.520000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
5.180000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00
4.260000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
2.920000000000000000e+02,5.140000000000000000e+02,1.000000000000000000e+00
1.790000000000000000e+02,5.140000000000000000e+02,0.000000000000000000e+00
6.900000000000000000e+01,5.140000000000000000e+02,1.000000000000000000e+00
