1.235000000000000000e+03,3.200000000000000000e+01,1.000000000000000000e+00
1.153000000000000000e+03,3.200000000000000000e+01,1.000000000000000000e+00
1.056000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
9.580000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
9.230000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
8.710000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
7.680000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
5.790000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
3.830000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
8.710000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
7.680000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
1.235000000000000000e+03,1.520000000000000000e+02,0.000000000000000000e+00
1.153000000000000000e+03,1.520000000000000000e+02,0.000000000000000000e+00
1.056000000000000000e+03,1.520000000000000000e+02,0.000000000000000000e+00
9.580000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
9.230000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00
8.710000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00
3.830000000000000000e+02,2.340000000000000000e+02,0.000000000000000000e+00
2.210000000000000000e+02,2.340000000000000000e+02,0.000000000000000000e+00
3.830000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00
2.430000000000000000e+02,2.950000000000000000e+02,0.000000000000000000e+00
5.360000000000000000e+02,3.180000000000000000e+02,0.000000000000000000e+00
1.235000000000000000e+03,4.040000000000000000e+02,1.000000000000000000e+00
1.153000000000000000e+03,4.040000000000000000e+02,1.000000000000000000e+00
1.056000000000000000e+03,4.040000000000000000e+02,0.000000000000000000e+00
1.009000000000000000e+03,4.040000000000000000e+02,0.000000000000000000e+00
9.580000000000000000e+02,4.040000000000000000e+02,1.000000000000000000e+00
9.090000000000000000e+02,4.040000000000000000e+02,0.000000000000000000e+00
