2.790000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
2.290000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
7.120000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
6.600000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
5.610000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
1.044000000000000000e+03,1.520000000000000000e+02,1.000000000000000000e+00
9.940000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00
2.290000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00
1.144000000000000000e+03,1.760000000000000000e+02,1.000000000000000000e+00
1.044000000000000000e+03,1.760000000000000000e+02,1.000000000000000000e+00
3.350000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
2.790000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
2.290000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
7.120000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
6.600000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
5.610000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
1.044000000000000000e+03,2.040000000000000000e+02,1.000000000000000000e+00
9.940000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
9.380000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
2.290000000000000000e+02,2.330000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,2.330000000000000000e+02,1.000000000000000000e+00
1.290000000000000000e+02,2.330000000000000000e+02,1.000000000000000000e+00
1.144000000000000000e+03,2.330000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+03,2.330000000000000000e+02,1.000000000000000000e+00
1.044000000000000000e+03,2.330000000000000000e+02,1.000000000000000000e+00
3.350000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00
3.050000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00
7.120000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00
6.360000000000000000e+02,2.540000000000000000e+02,0.000000000000000000e+00
5.610000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00
9.680000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00
9.380000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
6.500000000000000000e+01,2.890000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+01,2.890000000000000000e+02,1.000000000000000000e+00
4.330000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
3.050000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
5.610000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
8.400000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
7.120000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
9.680000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00
1.255000000000000000e+03,2.890000000000000000e+02,1.000000000000000000e+00
1.208000000000000000e+03,2.890000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+03,2.890000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
8.600000000000000000e+01,3.490000000000000000e+02,1.000000000000000000e+00
6.500000000000000000e+01,3.490000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+01,3.490000000000000000e+02,0.000000000000000000e+00
5.610000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
5.010000000000000000e+02,3.490000000000000000e+02,0.000000000000000000e+00
4.330000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
3.640000000000000000e+02,3.490000000000000000e+02,0.000000000000000000e+00
3.050000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
9.680000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
9.080000000000000000e+02,3.490000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
7.710000000000000000e+02,3.490000000000000000e+02,0.000000000000000000e+00
7.120000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00
1.255000000000000000e+03,3.490000000000000000e+02,0.000000000000000000e+00
1.208000000000000000e+03,3.490000000000000000e+02,1.000000000000000000e+00
1.187000000000000000e+03,3.490000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+03,3.490000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
8.600000000000000000e+01,4.460000000000000000e+02,1.000000000000000000e+00
1.800000000000000000e+01,4.460000000000000000e+02,1.000000000000000000e+00
5.610000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
5.010000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00
4.330000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
3.640000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00
3.050000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
9.680000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
9.080000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00
8.400000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
7.710000000000000000e+02,4.460000000000000000e+02,0.000000000000000000e+00
7.120000000000000000e+02,4.460000000000000000e+02,1.000000000000000000e+00
1.255000000000000000e+03,4.460000000000000000e+02,1.000000000000000000e+00
1.187000000000000000e+03,4.460000000000000000e+02,1.000000000000000000e+00
1.120000000000000000e+03,4.460000000000000000e+02,1.000000000000000000e+00
3.050000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00
2.470000000000000000e+02,4.770000000000000000e+02,1.000000000000000000e+00
