8.190000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00
1.139000000000000000e+03,8.100000000000000000e+01,1.000000000000000000e+00
1.043000000000000000e+03,8.100000000000000000e+01,1.000000000000000000e+00
8.190000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00
7.100000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00
5.990000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00
4.080000000000000000e+02,1.640000000000000000e+02,0.000000000000000000e+00
1.139000000000000000e+03,2.000000000000000000e+02,1.000000000000000000e+00
1.043000000000000000e+03,2.000000000000000000e+02,1.000000000000000000e+00
9.310000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00
7.100000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
5.990000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
4.080000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
3.450000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00
9.310000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
7.100000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
5.990000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
4.080000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
3.450000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
2.450000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
1.139000000000000000e+03,4.210000000000000000e+02,1.000000000000000000e+00
1.043000000000000000e+03,4.210000000000000000e+02,1.000000000000000000e+00
9.310000000000000000e+02,4.210000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00
7.100000000000000000e+02,4.210000000000000000e+02,0.000000000000000000e+00
5.990000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00
5.000000000000000000e+02,4.210000000000000000e+02,0.000000000000000000e+00
4.080000000000000000e+02,4.210000000000000000e+02,0.000000000000000000e+00
3.450000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,4.210000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00
5.990000000000000000e+02,5.050000000000000000e+02,0.000000000000000000e+00
5.670000000000000000e+02,5.050000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+02,5.050000000000000000e+02,0.000000000000000000e+00
1.043000000000000000e+03,6.000000000000000000e+02,1.000000000000000000e+00
9.310000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
8.190000000000000000e+02,6.000000000000000000e+02,1.000000000000000000e+00
7.100000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
5.990000000000000000e+02,6.000000000000000000e+02,1.000000000000000000e+00
5.670000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
5.000000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
4.080000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
3.450000000000000000e+02,6.000000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+02,6.000000000000000000e+02,0.000000000000000000e+00
1.280000000000000000e+02,6.000000000000000000e+02,1.000000000000000000e+00
